OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
AEP US 1/18/2019 C70 Equity,2/27/2017,,4.0,3.0999999,0.17015999999999998,66.68,66.67
AEP US 1/18/2019 C70 Equity,2/28/2017,,3.9000001,3.20000005,0.1646,67.03,67.02
AEP US 1/18/2019 C70 Equity,3/1/2017,,4.0999998999999985,2.54999995,0.18227,66.09,66.08
AEP US 1/18/2019 C70 Equity,3/2/2017,,4.30000019,3.0,0.1834,66.49,66.48
AEP US 1/18/2019 C70 Equity,3/3/2017,,4.0,3.0,0.17204999999999998,66.45,66.44
AEP US 1/18/2019 C70 Equity,3/6/2017,,3.9000001,2.8499999,0.17151,66.38,66.37
AEP US 1/18/2019 C70 Equity,3/7/2017,,3.5999999,2.79999995,0.16399999999999998,66.28,66.27
AEP US 1/18/2019 C70 Equity,3/8/2017,,3.5999999,2.4000001,0.17515,65.19,65.18
AEP US 1/18/2019 C70 Equity,3/9/2017,,3.4000001,2.3499999,0.17228,64.87,64.86
AEP US 1/18/2019 C70 Equity,3/10/2017,,3.29999995,2.4000001,0.16426,65.41,65.4
AEP US 1/18/2019 C70 Equity,3/13/2017,,3.4000001,2.45000005,0.16477999999999998,65.84,65.83
AEP US 1/18/2019 C70 Equity,3/14/2017,,3.29999995,2.5,0.16235,65.78,65.77
AEP US 1/18/2019 C70 Equity,3/15/2017,,3.79999995,2.25,0.16899,66.74,66.73
AEP US 1/18/2019 C70 Equity,3/16/2017,,3.79999995,2.6500001,0.17237000000000002,66.02,66.01
AEP US 1/18/2019 C70 Equity,3/17/2017,,3.5,2.4000001,0.16234,66.49,66.48
AEP US 1/18/2019 C70 Equity,3/20/2017,,3.70000005,2.6500001,0.16742,66.14,66.13
AEP US 1/18/2019 C70 Equity,3/21/2017,,3.5999999,2.45000005,0.15899000000000002,67.02,67.01
AEP US 1/18/2019 C70 Equity,3/22/2017,,3.9000001,2.8499999,0.16162,67.48,67.47
AEP US 1/18/2019 C70 Equity,3/23/2017,,4.0,2.9000001,0.16498000000000002,67.45,67.44
AEP US 1/18/2019 C70 Equity,3/24/2017,,4.0999998999999985,3.0,0.16704999999999998,67.81,67.8
AEP US 1/18/2019 C70 Equity,3/27/2017,,4.0,3.20000005,0.16076,67.7,67.69
AEP US 1/18/2019 C70 Equity,3/28/2017,,4.0,2.9000001,0.16018000000000002,67.89,67.88
AEP US 1/18/2019 C70 Equity,3/29/2017,,3.70000005,2.95000005,0.15703,67.37,67.36
AEP US 1/18/2019 C70 Equity,3/30/2017,,3.4000001,2.70000005,0.14975,67.15,67.14
AEP US 1/18/2019 C70 Equity,3/31/2017,,3.5,2.5999999,0.1545,67.18,67.17
AEP US 1/18/2019 C70 Equity,4/3/2017,,3.29999995,2.5999999,0.14958,67.16,67.15
AEP US 1/18/2019 C70 Equity,4/4/2017,,3.5,2.54999995,0.15489,67.24,67.23
AEP US 1/18/2019 C70 Equity,4/5/2017,,3.70000005,2.5,0.15516,67.84,67.83
AEP US 1/18/2019 C70 Equity,4/6/2017,,3.9000001,2.70000005,0.16167,67.67,67.66
AEP US 1/18/2019 C70 Equity,4/7/2017,,4.0,2.75,0.16649,67.36,67.35
AEP US 1/18/2019 C70 Equity,4/10/2017,,3.5999999,2.54999995,0.15496,67.51,67.5
AEP US 1/18/2019 C70 Equity,4/11/2017,,3.5999999,2.5999999,0.15599000000000002,67.42,67.41
AEP US 1/18/2019 C70 Equity,4/12/2017,,3.5,2.54999995,0.15062,67.83,67.82
AEP US 1/18/2019 C70 Equity,4/13/2017,,3.4000001,2.5999999,0.14947000000000002,67.59,67.58
AEP US 1/18/2019 C70 Equity,4/14/2017,,3.4000001,2.5999999,0.14947000000000002,67.59,67.58
AEP US 1/18/2019 C70 Equity,4/17/2017,,3.5999999,2.5999999,0.15448,67.76,67.75
AEP US 1/18/2019 C70 Equity,4/18/2017,,3.5,2.70000005,0.15009,68.02,68.01
AEP US 1/18/2019 C70 Equity,4/19/2017,,3.29999995,2.79999995,0.14535,67.69,67.68
AEP US 1/18/2019 C70 Equity,4/20/2017,,3.20000005,2.5999999,0.14422,67.52,67.51
AEP US 1/18/2019 C70 Equity,4/21/2017,,3.70000005,2.4000001,0.15638,67.95,67.94
AEP US 1/18/2019 C70 Equity,4/24/2017,,3.5999999,2.5,0.15346,67.98,67.97
AEP US 1/18/2019 C70 Equity,4/25/2017,,3.9000001,1.75,0.16318,67.88,67.87
AEP US 1/18/2019 C70 Equity,4/26/2017,,3.5,2.79999995,0.15364,67.7,67.69
AEP US 1/18/2019 C70 Equity,4/27/2017,,3.4000001,2.45000005,0.15064,68.03,68.02
AEP US 1/18/2019 C70 Equity,4/28/2017,,3.29999995,2.6500001,0.14494,67.83,67.82
AEP US 1/18/2019 C70 Equity,5/1/2017,,3.20000005,2.5,0.14585,67.53,67.52
AEP US 1/18/2019 C70 Equity,5/2/2017,,3.20000005,2.54999995,0.14297,67.98,67.97
AEP US 1/18/2019 C70 Equity,5/3/2017,,3.4000001,2.29999995,0.15058,67.94,67.93
AEP US 1/18/2019 C70 Equity,5/4/2017,,3.20000005,2.5999999,0.14182999999999998,68.06,68.05
AEP US 1/18/2019 C70 Equity,5/5/2017,,3.70000005,2.45000005,0.15315,68.45,68.44
AEP US 1/18/2019 C70 Equity,5/8/2017,,3.4000001,2.8499999,0.14279999999999998,67.81,67.8
AEP US 1/18/2019 C70 Equity,5/9/2017,,3.4000001,2.5999999,0.14922000000000002,67.29,67.28
AEP US 1/18/2019 C70 Equity,5/10/2017,,3.20000005,2.70000005,0.14165,67.39,67.38
AEP US 1/18/2019 C70 Equity,5/11/2017,,3.20000005,2.70000005,0.14049,67.52,67.51
AEP US 1/18/2019 C70 Equity,5/12/2017,,3.5,3.29999995,0.14467,68.02,68.01
AEP US 1/18/2019 C70 Equity,5/15/2017,,3.70000005,3.20000005,0.14403,68.58,68.57
AEP US 1/18/2019 C70 Equity,5/16/2017,,3.5,3.0,0.1463,67.86,67.85
AEP US 1/18/2019 C70 Equity,5/17/2017,,3.70000005,3.20000005,0.14945,68.17,68.16
AEP US 1/18/2019 C70 Equity,5/18/2017,,3.70000005,3.0999999,0.14739000000000002,68.35,68.34
AEP US 1/18/2019 C70 Equity,5/19/2017,,3.79999995,3.0999999,0.14667,68.7,68.69
AEP US 1/18/2019 C70 Equity,5/22/2017,,4.19999981,3.70000005,0.14892999999999998,69.48,69.47
AEP US 1/18/2019 C70 Equity,5/23/2017,,4.30000019,3.9000001,0.14931,69.63,69.62
AEP US 1/18/2019 C70 Equity,5/24/2017,,4.5,4.0,0.14674,70.21,70.2
AEP US 1/18/2019 C70 Equity,5/25/2017,,5.0,4.0999998999999985,0.15270999999999998,70.88,70.87
AEP US 1/18/2019 C70 Equity,5/26/2017,,4.9000001,4.4000001,0.14912,70.88,70.87
AEP US 1/18/2019 C70 Equity,5/29/2017,,4.9000001,4.4000001,0.14912,70.88,70.87
AEP US 1/18/2019 C70 Equity,5/30/2017,,5.0,4.4000001,0.14562999999999998,71.27,71.26
AEP US 1/18/2019 C70 Equity,5/31/2017,,5.5999999,4.69999981,0.15585000000000002,71.76,71.75
AEP US 1/18/2019 C70 Equity,6/1/2017,,5.69999981,4.9000001,0.15175,72.22,72.21
AEP US 1/18/2019 C70 Equity,6/2/2017,,6.0,5.5,0.15319000000000002,72.64,72.63
AEP US 1/18/2019 C70 Equity,6/5/2017,,6.0,5.4000001,0.15677,72.39,72.38
AEP US 1/18/2019 C70 Equity,6/6/2017,,6.0999999,5.30000019,0.16390999999999994,72.13,72.12
AEP US 1/18/2019 C70 Equity,6/7/2017,,6.19999981,5.19999981,0.15922,72.66,72.65
AEP US 1/18/2019 C70 Equity,6/8/2017,,5.9000001,5.0999999,0.16007000000000002,72.01,72.0
AEP US 1/18/2019 C70 Equity,6/9/2017,,5.69999981,5.0,0.15677,71.87,71.86
AEP US 1/18/2019 C70 Equity,6/12/2017,,5.5999999,4.80000019,0.15879,71.45,71.44
AEP US 1/18/2019 C70 Equity,6/13/2017,,5.5,4.9000001,0.15496,71.63,71.62
AEP US 1/18/2019 C70 Equity,6/14/2017,,6.19999981,4.80000019,0.16948,72.01,72.0
AEP US 1/18/2019 C70 Equity,6/15/2017,,5.69999981,5.0999999,0.1537,72.14,72.13
AEP US 1/18/2019 C70 Equity,6/16/2017,,6.0,5.30000019,0.15807000000000002,72.44,72.43
AEP US 1/18/2019 C70 Equity,6/19/2017,,5.9000001,5.0999999,0.16159,72.0,71.99
AEP US 1/18/2019 C70 Equity,6/20/2017,,6.0,5.30000019,0.15617,72.55,72.54
AEP US 1/18/2019 C70 Equity,6/21/2017,,6.0,5.5,0.16022999999999998,72.32,72.31
AEP US 1/18/2019 C70 Equity,6/22/2017,,5.69999981,5.0999999,0.16072999999999998,71.77,71.76
AEP US 1/18/2019 C70 Equity,6/23/2017,,5.5999999,4.9000001,0.16215,71.53,71.52
AEP US 1/18/2019 C70 Equity,6/26/2017,,5.5999999,4.69999981,0.15737,71.92,71.91
AEP US 1/18/2019 C70 Equity,6/27/2017,,5.0999999,4.4000001,0.15953,70.8,70.79
AEP US 1/18/2019 C70 Equity,6/28/2017,,4.69999981,4.19999981,0.15736,70.13,70.12
AEP US 1/18/2019 C70 Equity,6/29/2017,,4.4000001,3.70000005,0.15606,69.66,69.65
AEP US 1/18/2019 C70 Equity,6/30/2017,,4.4000001,3.9000001,0.15784,69.55,69.54
AEP US 1/18/2019 C70 Equity,7/3/2017,,4.30000019,3.70000005,0.16094,69.01,69.0
AEP US 1/18/2019 C70 Equity,7/4/2017,,4.30000019,3.70000005,0.16094,69.01,69.0
AEP US 1/18/2019 C70 Equity,7/5/2017,,4.0,3.29999995,0.15507,68.92,68.91
AEP US 1/18/2019 C70 Equity,7/6/2017,,4.0999998999999985,3.4000001,0.15635,69.07,69.06
AEP US 1/18/2019 C70 Equity,7/7/2017,,4.19999981,3.70000005,0.15879,69.17,69.16
AEP US 1/18/2019 C70 Equity,7/10/2017,,4.0999998999999985,3.5,0.15933,68.91,68.9
AEP US 1/18/2019 C70 Equity,7/11/2017,,4.0,3.5,0.1572,68.85,68.84
AEP US 1/18/2019 C70 Equity,7/12/2017,,4.0,3.5999999,0.15538,68.99,68.98
AEP US 1/18/2019 C70 Equity,7/13/2017,,3.70000005,3.29999995,0.15507,68.32,68.31
AEP US 1/18/2019 C70 Equity,7/14/2017,,3.70000005,3.0,0.15680999999999998,68.2,68.19
AEP US 1/18/2019 C70 Equity,7/17/2017,,3.70000005,3.0,0.15285,68.59,68.58
AEP US 1/18/2019 C70 Equity,7/18/2017,,3.70000005,3.0,0.15546,68.38,68.37
AEP US 1/18/2019 C70 Equity,7/19/2017,,3.5999999,3.0,0.14909,68.66,68.65
AEP US 1/18/2019 C70 Equity,7/20/2017,,3.70000005,2.4000001,0.1514,68.71,68.7
AEP US 1/18/2019 C70 Equity,7/21/2017,,4.0,3.4000001,0.14345999999999998,69.98,69.97
AEP US 1/18/2019 C70 Equity,7/24/2017,,4.0,3.5,0.15375,69.22,69.21
AEP US 1/18/2019 C70 Equity,7/25/2017,,3.9000001,3.29999995,0.15532,68.86,68.85
AEP US 1/18/2019 C70 Equity,7/26/2017,,3.9000001,3.29999995,0.1485,69.42,69.41
AEP US 1/18/2019 C70 Equity,7/27/2017,,4.80000019,3.5,0.16109,70.56,70.55
AEP US 1/18/2019 C70 Equity,7/28/2017,,4.5999999,4.0,0.15606,70.41,70.4
AEP US 1/18/2019 C70 Equity,7/31/2017,,5.0,4.0999998999999985,0.165,70.6,70.59
AEP US 1/18/2019 C70 Equity,8/1/2017,,4.69999981,4.0999998999999985,0.15478,70.67,70.66
AEP US 1/18/2019 C70 Equity,8/2/2017,,4.5999999,4.19999981,0.14892999999999998,70.92,70.91
AEP US 1/18/2019 C70 Equity,8/3/2017,,4.80000019,4.19999981,0.15179,71.16,71.15
AEP US 1/18/2019 C70 Equity,8/4/2017,,4.5999999,4.0,0.14916,70.92,70.91
AEP US 1/18/2019 C70 Equity,8/7/2017,,4.9000001,4.19999981,0.15317,71.37,71.36
AEP US 1/18/2019 C70 Equity,8/8/2017,,5.0999999,4.69999981,0.15067,71.31,71.3
AEP US 1/18/2019 C70 Equity,8/9/2017,,4.9000001,4.5999999,0.14944000000000002,70.98,70.97
AEP US 1/18/2019 C70 Equity,8/10/2017,,5.19999981,4.69999981,0.15312,71.34,71.33
AEP US 1/18/2019 C70 Equity,8/11/2017,,5.80000019,4.5,0.18205,70.63,70.62
AEP US 1/18/2019 C70 Equity,8/14/2017,,5.5,4.80000019,0.16908,71.05,71.04
AEP US 1/18/2019 C70 Equity,8/15/2017,,5.5999999,4.9000001,0.16523,71.49,71.48
AEP US 1/18/2019 C70 Equity,8/16/2017,,5.9000001,5.19999981,0.16621,71.99,71.98
AEP US 1/18/2019 C70 Equity,8/17/2017,,6.19999981,5.5,0.17492000000000002,72.03,72.02
AEP US 1/18/2019 C70 Equity,8/18/2017,,6.19999981,5.5,0.17320999999999998,72.17,72.16
AEP US 1/18/2019 C70 Equity,8/21/2017,,6.5,5.69999981,0.17305999999999996,72.7,72.69
AEP US 1/18/2019 C70 Equity,8/22/2017,,6.5,6.0,0.16981,72.81,72.8
AEP US 1/18/2019 C70 Equity,8/23/2017,,6.80000019,6.19999981,0.17085999999999998,73.29,73.28
AEP US 1/18/2019 C70 Equity,8/24/2017,,6.900000099999999,6.30000019,0.17148,73.42,73.41
AEP US 1/18/2019 C70 Equity,8/25/2017,,7.0,6.5,0.17149,73.59,73.58
AEP US 1/18/2019 C70 Equity,8/28/2017,,7.19999981,6.69999981,0.16840999999999998,74.1,74.09
AEP US 1/18/2019 C70 Equity,8/29/2017,,7.19999981,6.5,0.17078,73.95,73.94
AEP US 1/18/2019 C70 Equity,8/30/2017,,7.599999900000001,6.30000019,0.18825,73.74,73.73
AEP US 1/18/2019 C70 Equity,8/31/2017,,7.19999981,6.5,0.17749000000000004,73.66,73.65
AEP US 1/18/2019 C70 Equity,9/1/2017,,6.900000099999999,6.4000001,0.17062999999999998,73.55,73.54
AEP US 1/18/2019 C70 Equity,9/4/2017,,6.900000099999999,6.4000001,0.17062999999999998,73.55,73.54
AEP US 1/18/2019 C70 Equity,9/5/2017,,7.400000099999999,6.599999900000001,0.17762999999999998,74.1,74.09
AEP US 1/18/2019 C70 Equity,9/6/2017,,7.0,6.4000001,0.17885,73.35,73.34
AEP US 1/18/2019 C70 Equity,9/7/2017,,7.099999900000001,6.5,0.17278,73.84,73.83
AEP US 1/18/2019 C70 Equity,9/8/2017,,7.30000019,7.0,0.17215999999999998,74.23,74.22
AEP US 1/18/2019 C70 Equity,9/11/2017,,7.400000099999999,7.099999900000001,0.17073,74.48,74.47
AEP US 1/18/2019 C70 Equity,9/12/2017,,6.599999900000001,6.19999981,0.17169,73.07,73.06
AEP US 1/18/2019 C70 Equity,9/13/2017,,6.4000001,6.0,0.17393,72.61,72.6
AEP US 1/18/2019 C70 Equity,9/14/2017,,6.5,5.9000001,0.17294,72.89,72.88
AEP US 1/18/2019 C70 Equity,9/15/2017,,6.5,5.9000001,0.17071999999999998,73.02,73.01
AEP US 1/18/2019 C70 Equity,9/18/2017,,5.9000001,5.4000001,0.16462000000000002,72.24,72.23
AEP US 1/18/2019 C70 Equity,9/19/2017,,5.9000001,5.4000001,0.17062999999999998,72.01,72.0
AEP US 1/18/2019 C70 Equity,9/20/2017,,5.80000019,5.0999999,0.17382,71.67,71.66
AEP US 1/18/2019 C70 Equity,9/21/2017,,5.5999999,5.0,0.1725,71.39,71.38
AEP US 1/18/2019 C70 Equity,9/22/2017,,5.19999981,4.80000019,0.17272,70.56,70.55
AEP US 1/18/2019 C70 Equity,9/25/2017,,5.30000019,4.69999981,0.17113,71.02,71.01
AEP US 1/18/2019 C70 Equity,9/26/2017,,5.30000019,4.9000001,0.16863,71.17,71.16
AEP US 1/18/2019 C70 Equity,9/27/2017,,4.9000001,4.5,0.17055999999999996,70.3,70.29
AEP US 1/18/2019 C70 Equity,9/28/2017,,4.9000001,4.5999999,0.1677,70.5,70.49
AEP US 1/18/2019 C70 Equity,9/29/2017,,4.80000019,4.5,0.16940999999999998,70.2,70.19
AEP US 1/18/2019 C70 Equity,10/2/2017,,5.0,4.5,0.17332999999999998,70.41,70.4
AEP US 1/18/2019 C70 Equity,10/3/2017,,4.80000019,4.5,0.16859000000000002,70.31,70.3
AEP US 1/18/2019 C70 Equity,10/4/2017,,5.4000001,5.0,0.1679,71.51,71.5
AEP US 1/18/2019 C70 Equity,10/5/2017,,5.5,5.0999999,0.17132000000000006,71.45,71.44
AEP US 1/18/2019 C70 Equity,10/6/2017,,5.4000001,5.0,0.16717,71.52,71.51
AEP US 1/18/2019 C70 Equity,10/9/2017,,5.5,5.0,0.16676,71.71,71.7
AEP US 1/18/2019 C70 Equity,10/10/2017,,5.80000019,5.4000001,0.16632000000000002,72.32,72.31
AEP US 1/18/2019 C70 Equity,10/11/2017,,6.0999999,5.5999999,0.16745000000000002,72.76,72.75
AEP US 1/18/2019 C70 Equity,10/12/2017,,6.30000019,6.0,0.16449999999999998,73.27,73.26
AEP US 1/18/2019 C70 Equity,10/13/2017,,6.30000019,5.80000019,0.1685,73.07,73.06
AEP US 1/18/2019 C70 Equity,10/16/2017,,6.19999981,5.80000019,0.16527,73.09,73.08
AEP US 1/18/2019 C70 Equity,10/17/2017,,6.4000001,5.80000019,0.16909000000000002,73.24,73.23
AEP US 1/18/2019 C70 Equity,10/18/2017,,6.30000019,5.80000019,0.17062999999999998,73.02,73.01
AEP US 1/18/2019 C70 Equity,10/19/2017,,6.69999981,6.30000019,0.16906,73.78,73.77
AEP US 1/18/2019 C70 Equity,10/20/2017,,7.19999981,5.69999981,0.1832,73.91,73.9
AEP US 1/18/2019 C70 Equity,10/23/2017,,7.0,6.4000001,0.1745,74.03,74.02
AEP US 1/18/2019 C70 Equity,10/24/2017,,6.80000019,6.19999981,0.16856,74.02,74.01
AEP US 1/18/2019 C70 Equity,10/25/2017,,6.599999900000001,6.0,0.17224,73.55,73.54
AEP US 1/18/2019 C70 Equity,10/26/2017,,6.80000019,6.30000019,0.17354,73.82,73.81
AEP US 1/18/2019 C70 Equity,10/27/2017,,6.69999981,6.4000001,0.16759000000000002,73.99,73.98
AEP US 1/18/2019 C70 Equity,10/30/2017,,6.900000099999999,6.5,0.17040999999999998,74.2,74.19
AEP US 1/18/2019 C70 Equity,10/31/2017,,7.0,6.599999900000001,0.16954999999999998,74.42,74.41
AEP US 1/18/2019 C70 Equity,11/1/2017,,6.69999981,6.4000001,0.16695999999999994,74.05,74.04
AEP US 1/18/2019 C70 Equity,11/2/2017,,6.599999900000001,6.0999999,0.17082999999999998,73.73,73.72
AEP US 1/18/2019 C70 Equity,11/3/2017,,6.80000019,6.4000001,0.17147,74.05,74.04
AEP US 1/18/2019 C70 Equity,11/6/2017,,6.599999900000001,6.19999981,0.17214000000000002,73.73,73.72
AEP US 1/18/2019 C70 Equity,11/7/2017,,7.400000099999999,7.099999900000001,0.16899,75.16,75.15
AEP US 1/18/2019 C70 Equity,11/8/2017,,7.900000099999999,7.400000099999999,0.17795000000000002,75.52,75.51
AEP US 1/18/2019 C70 Equity,11/9/2017,,8.10000038,7.69999981,0.17044,75.48,75.47
AEP US 1/18/2019 C70 Equity,11/10/2017,,7.80000019,7.099999900000001,0.17665999999999998,74.79,74.78
AEP US 1/18/2019 C70 Equity,11/13/2017,,8.80000019,8.30000019,0.18028,76.14,76.13
AEP US 1/18/2019 C70 Equity,11/14/2017,,9.69999981,9.30000019,0.18077,77.42,77.41
AEP US 1/18/2019 C70 Equity,11/15/2017,,9.5,8.80000019,0.19234,76.67,76.66
AEP US 1/18/2019 C70 Equity,11/16/2017,,9.30000019,8.80000019,0.18395999999999998,76.73,76.72
AEP US 1/18/2019 C70 Equity,11/17/2017,,9.19999981,8.5,0.19357,76.2,76.19
AEP US 1/18/2019 C70 Equity,11/20/2017,,9.0,8.60000038,0.18067,76.46,76.45
AEP US 1/18/2019 C70 Equity,11/21/2017,,9.30000019,8.89999962,0.18270999999999998,76.81,76.8
AEP US 1/18/2019 C70 Equity,11/22/2017,,9.19999981,8.60000038,0.18538,76.59,76.58
AEP US 1/18/2019 C70 Equity,11/23/2017,,9.19999981,8.60000038,0.18538,76.59,76.58
AEP US 1/18/2019 C70 Equity,11/24/2017,,9.10000038,8.60000038,0.18464000000000005,76.48,76.47
AEP US 1/18/2019 C70 Equity,11/27/2017,,9.19999981,8.89999962,0.18087999999999999,76.82,76.81
AEP US 1/18/2019 C70 Equity,11/28/2017,,9.39999962,8.89999962,0.18638,76.91,76.9
AEP US 1/18/2019 C70 Equity,11/29/2017,,9.39999962,9.0,0.18052,77.16,77.15
AEP US 1/18/2019 C70 Equity,11/30/2017,,10.0,9.30000019,0.18976,77.63,77.62
AEP US 1/18/2019 C70 Equity,12/1/2017,,9.60000038,9.10000038,0.18289,77.28,77.27
AEP US 1/18/2019 C70 Equity,12/4/2017,,9.69999981,9.19999981,0.18304,77.45,77.44
AEP US 1/18/2019 C70 Equity,12/5/2017,,8.89999962,8.39999962,0.18464000000000005,76.27,76.26
AEP US 1/18/2019 C70 Equity,12/6/2017,,9.19999981,8.80000019,0.18247,76.81,76.8
AEP US 1/18/2019 C70 Equity,12/7/2017,,9.0,8.5,0.18217,76.55,76.54
AEP US 1/18/2019 C70 Equity,12/8/2017,,9.19999981,8.80000019,0.18126,76.88,76.87
AEP US 1/18/2019 C70 Equity,12/11/2017,,9.5,8.89999962,0.18797,77.1,77.09
AEP US 1/18/2019 C70 Equity,12/12/2017,,8.60000038,8.19999981,0.18097,76.09,76.08
AEP US 1/18/2019 C70 Equity,12/13/2017,,9.10000038,8.39999962,0.18779,76.57,76.56
AEP US 1/18/2019 C70 Equity,12/14/2017,,8.69999981,8.30000019,0.17992,76.31,76.3
AEP US 1/18/2019 C70 Equity,12/15/2017,,8.89999962,8.5,0.18275999999999998,76.52,76.51
AEP US 1/18/2019 C70 Equity,12/18/2017,,8.10000038,7.69999981,0.17954,75.52,75.51
AEP US 1/18/2019 C70 Equity,12/19/2017,,7.400000099999999,7.099999900000001,0.17825,74.52,74.51
AEP US 1/18/2019 C70 Equity,12/20/2017,,7.30000019,7.0,0.17649,74.51,74.5
AEP US 1/18/2019 C70 Equity,12/21/2017,,7.0,6.4000001,0.18062,73.91,73.9
AEP US 1/18/2019 C70 Equity,12/22/2017,,6.80000019,6.5,0.17817,73.7,73.69
AEP US 1/18/2019 C70 Equity,12/25/2017,,6.80000019,6.5,0.17817,73.7,73.69
AEP US 1/18/2019 C70 Equity,12/26/2017,,6.4000001,5.9000001,0.17891,73.02,73.01
AEP US 1/18/2019 C70 Equity,12/27/2017,,6.5,6.0999999,0.17807000000000006,73.26,73.25
AEP US 1/18/2019 C70 Equity,12/28/2017,,6.69999981,6.30000019,0.17859000000000005,73.67,73.66
AEP US 1/18/2019 C70 Equity,12/29/2017,,6.599999900000001,6.30000019,0.17501999999999998,73.65,73.64
AEP US 1/18/2019 C70 Equity,1/1/2018,,6.599999900000001,6.30000019,0.17501999999999998,73.65,73.64
AEP US 1/18/2019 C70 Equity,1/2/2018,,5.9000001,5.5999999,0.17747000000000002,72.42,72.41
AEP US 1/18/2019 C70 Equity,1/3/2018,,5.5,5.19999981,0.17597000000000002,71.82,71.81
AEP US 1/18/2019 C70 Equity,1/4/2018,,5.0,4.69999981,0.17420000000000002,71.03,71.02
AEP US 1/18/2019 C70 Equity,1/5/2018,,4.80000019,4.5,0.17223,70.78,70.77
AEP US 1/18/2019 C70 Equity,1/8/2018,,5.0999999,4.9000001,0.17135999999999998,71.42,71.41
AEP US 1/18/2019 C70 Equity,1/9/2018,,4.5999999,4.4000001,0.17048,70.55,70.54
AEP US 1/18/2019 C70 Equity,1/10/2018,,4.69999981,3.20000005,0.19399,69.5,69.49
AEP US 1/18/2019 C70 Equity,1/11/2018,,3.5,3.4000001,0.16422,68.7,68.69
AEP US 1/18/2019 C70 Equity,1/12/2018,,3.20000005,3.0,0.174,67.45,67.44
AEP US 1/18/2019 C70 Equity,1/15/2018,,3.20000005,3.0,0.174,67.45,67.44
AEP US 1/18/2019 C70 Equity,1/16/2018,,3.20000005,3.0,0.1729,67.54,67.53
AEP US 1/18/2019 C70 Equity,1/17/2018,,3.5,3.29999995,0.1724,68.27,68.26
AEP US 1/18/2019 C70 Equity,1/18/2018,,3.29999995,3.0999999,0.17334000000000002,67.77,67.76
AEP US 1/18/2019 C70 Equity,1/19/2018,,3.29999995,3.0,0.17320999999999998,67.77,67.76
AEP US 1/18/2019 C70 Equity,1/22/2018,,3.4000001,3.29999995,0.17101,68.17,68.16
AEP US 1/18/2019 C70 Equity,1/23/2018,,4.0999998999999985,3.0,0.18601,68.84,68.83
AEP US 1/18/2019 C70 Equity,1/24/2018,,3.70000005,3.5,0.17595,68.56,68.55
AEP US 1/18/2019 C70 Equity,1/25/2018,,4.19999981,3.9000001,0.17509,69.71,69.7
AEP US 1/18/2019 C70 Equity,1/26/2018,,3.70000005,3.5,0.17398,68.74,68.73
AEP US 1/18/2019 C70 Equity,1/29/2018,,3.4000001,3.0999999,0.17595,68.02,68.01
AEP US 1/18/2019 C70 Equity,1/30/2018,,3.5999999,3.4000001,0.17672999999999994,68.45,68.44
AEP US 1/18/2019 C70 Equity,1/31/2018,,3.70000005,3.5,0.17363,68.81,68.8
AEP US 1/18/2019 C70 Equity,2/1/2018,,3.20000005,3.0,0.17015,67.87,67.86
AEP US 1/18/2019 C70 Equity,2/2/2018,,3.4000001,3.0999999,0.18035,67.77,67.76
AEP US 1/18/2019 C70 Equity,2/5/2018,,3.0999999,2.70000005,0.18849000000000002,66.64,66.63
AEP US 1/18/2019 C70 Equity,2/6/2018,,2.6500001,2.1500001,0.19698,64.95,64.94
AEP US 1/18/2019 C70 Equity,2/7/2018,,2.5999999,2.1500001,0.20064,64.52,64.51
AEP US 1/18/2019 C70 Equity,2/8/2018,,2.5,1.75,0.20368,63.44,63.43
AEP US 1/18/2019 C70 Equity,2/9/2018,,3.0,2.4000001,0.20528,64.77,64.76
AEP US 1/18/2019 C70 Equity,2/12/2018,,3.0,2.5999999,0.2059,64.81,64.8
AEP US 1/18/2019 C70 Equity,2/13/2018,,3.0,2.75,0.19334,65.62,65.61
AEP US 1/18/2019 C70 Equity,2/14/2018,,3.0,2.75,0.19703,65.38,65.37
AEP US 1/18/2019 C70 Equity,2/15/2018,,3.4000001,3.0,0.19363,66.62,66.61
AEP US 1/18/2019 C70 Equity,2/16/2018,,4.4000001,3.29999995,0.22005,67.41,67.4
AEP US 1/18/2019 C70 Equity,2/19/2018,,4.4000001,3.29999995,0.22005,67.41,67.4
AEP US 1/18/2019 C70 Equity,2/20/2018,,3.20000005,2.95000005,0.18949,66.42,66.41
AEP US 1/18/2019 C70 Equity,2/21/2018,,3.0,2.70000005,0.1939,65.7,65.69
AEP US 1/18/2019 C70 Equity,2/22/2018,,2.8499999,2.54999995,0.18931,65.64,65.63
AEP US 1/18/2019 C70 Equity,2/23/2018,,3.5,3.20000005,0.18654,67.43,67.42
AEP US 1/18/2019 C70 Equity,2/26/2018,,3.20000005,2.95000005,0.18414000000000005,66.88,66.87
AEP US 1/18/2019 C70 Equity,2/27/2018,,2.9000001,2.6500001,0.18687,65.99,65.98
AEP US 1/18/2019 C70 Equity,2/28/2018,,2.79999995,2.5,0.1885,65.68,65.67
AEP US 1/18/2019 C70 Equity,3/1/2018,,2.75,2.5,0.18842,65.63,65.62
